L 914.0939, -687.3780, 151.7624,  885.6036, -699.5637, 151.7519,  0, 0, 0
L 885.6036, -699.5637, 151.7519,  869.5574, -726.1445, 151.7519,  0, 0, 0
L 869.5574, -726.1445, 151.7519,  869.5574, -726.1445, 151.7519,  0, 0, 0
L 869.5574, -726.1445, 151.7519,  872.1832, -756.6359, 151.7519,  0, 0, 0
L 872.1832, -756.6359, 151.7519,  892.9791, -780.3085, 161.9063,  0, 0, 0
L 892.9791, -780.3085, 161.9063,  923.0026, -788.1262, 151.7519,  0, 0, 0
L 923.0026, -788.1262, 151.7519,  1123.4344, -770.6848, 151.7547,  0, 0, 0
L 1123.4344, -770.6848, 151.7547,  1150.5801, -759.1859, 151.7519,  0, 0, 0
L 1150.5801, -759.1859, 151.7519,  1167.0573, -732.9454, 151.7519,  0, 0, 0
L 1167.0573, -732.9454, 151.7519,  1164.3942, -700.1112, 151.7552,  0, 0, 0
L 1164.3942, -700.1112, 151.7552,  1144.6776, -677.2157, 151.7519,  0, 0, 0
L 1144.6776, -677.2157, 151.7519,  1119.2479, -671.6768, 151.7519,  0, 0, 0
L 1119.2479, -671.6768, 151.7519,  1114.6302, -677.5736, 153.2386,  0, 0, 0
L 1114.6302, -677.5736, 153.2386,  1140.2155, -683.8876, 153.2386,  0, 0, 0
L 1140.2155, -683.8876, 153.2386,  1157.5779, -703.8615, 153.2387,  0, 0, 0
L 1157.5779, -703.8615, 153.2387,  1159.8253, -730.2016, 153.2386,  0, 0, 0
L 1159.8253, -730.2016, 153.2386,  1146.2345, -752.7789, 153.2386,  0, 0, 0
L 1146.2345, -752.7789, 153.2386,  1121.7505, -763.1586, 153.2386,  0, 0, 0
L 1121.7505, -763.1586, 153.2386,  922.7772, -780.2872, 153.2386,  0, 0, 0
L 922.7772, -780.2872, 153.2386,  896.1041, -773.3322, 153.2386,  0, 0, 0
L 896.1041, -773.3322, 153.2386,  879.5935, -754.3005, 153.2386,  0, 0, 0
L 879.5935, -754.3005, 153.2386,  877.3293, -728.0074, 153.2386,  0, 0, 0
L 877.3293, -728.0074, 153.2386,  890.9835, -705.3734, 153.2386,  0, 0, 0
L 890.9835, -705.3734, 153.2386,  915.4846, -695.0251, 153.2386,  0, 0, 0
L 915.4846, -695.0251, 153.2386,  958.4692, -644.1873, 153.2386,  0, 0, 0
L 958.4692, -644.1873, 153.2386,  967.3862, -633.3952, 163.2386,  0, 0, 0
L 967.3862, -633.3952, 163.2386,  973.4390, -607.3803, 163.2386,  0, 0, 0
L 973.4390, -607.3803, 163.2386,  993.4076, -590.0881, 163.2386,  0, 0, 0
L 993.4076, -590.0881, 163.2386,  1019.7197, -587.8549, 163.2386,  0, 0, 0
L 1019.7197, -587.8549, 163.2386,  1042.2958, -601.4771, 163.2386,  0, 0, 0
L 1052.8116, -626.3033, 163.2386,  1102.3140, -667.9507, 153.2386,  0, 0, 0
L 1052.8116, -626.3033, 163.2386,  1042.3041, -601.4957, 163.2386,  0, 0, 0
L 1102.3140, -667.9507, 154.3016,  1107.6248, -664.2377, 151.7519,  0, 0, 0
L 1107.6248, -664.2377, 151.7519,  1107.6248, -664.2377, 151.7519,  0, 0, 0
L 1107.6248, -664.2377, 151.7519,  1060.3118, -624.5628, 151.7696,  0, 0, 0
L 1060.3118, -624.5628, 151.7696,  1048.5366, -596.5460, 151.7519,  0, 0, 0
L 1048.5366, -596.5460, 151.7519,  1048.5366, -596.5460, 151.7519,  0, 0, 0
L 1048.5366, -596.5460, 151.7519,  1021.4832, -580.0378, 151.7519,  0, 0, 0
L 1066.0730, -589.8264, 151.7519,  1076.3400, -577.6417, 151.7519,  0, 0, 0
L 1076.3400, -577.6417, 151.7519,  1081.5161, -573.4056, 151.7519,  0, 0, 0
L 1081.5161, -573.4056, 151.7519,  1094.0535, -564.1806, 151.7519,  0, 0, 0
L 1094.0535, -564.1806, 151.7519,  1104.1158, -566.6267, 151.7520,  0, 0, 0
L 1104.1158, -566.6267, 151.7520,  1132.2246, -577.2038, 151.7520,  0, 0, 0
L 1132.2246, -577.2038, 151.7520,  1140.0575, -586.5951, 151.7520,  0, 0, 0
L 1140.0575, -586.5951, 151.7520,  1166.4213, -594.3129, 151.7520,  0, 0, 0
L 1166.4213, -594.3129, 151.7520,  1182.9786, -607.4439, 151.7520,  0, 0, 0
L 1182.9786, -607.4439, 151.7520,  1185.0260, -617.4732, 151.7520,  0, 0, 0
L 1185.0260, -617.4732, 151.7520,  1178.1268, -647.5265, 168.8780,  0, 0, 0
L 1178.1268, -647.5265, 168.8780,  1176.9480, -652.6312, 171.8706,  0, 0, 0
L 1176.9480, -652.6312, 171.8706,  1162.2583, -668.6467, 175.1032,  0, 0, 0
L 1162.2583, -668.6467, 175.1032,  1132.8024, -689.9883, 178.4140,  0, 0, 0
L 1132.8024, -689.9883, 178.4140,  1122.2623, -695.1388, 180.1719,  0, 0, 0
L 1122.2623, -695.1388, 180.1719,  1110.2483, -692.4799, 182.0553,  0, 0, 0
L 1110.2483, -692.4799, 182.0553,  1107.8551, -690.3114, 182.3995,  0, 0, 0
L 1107.8551, -690.3114, 182.3995,  1102.2069, -674.3267, 183.0385,  0, 0, 0
L 1102.2069, -674.3267, 183.0385,  1090.8624, -650.3513, 166.0148,  0, 0, 0
L 1090.8624, -650.3513, 166.0148,  1066.0730, -589.8264, 158.7112,  0, 0, 0
L 1064.1449, -635.8381, 153.2488,  957.7634, -645.0267, 153.2396,  0, 0, 0
L 959.6020, -642.8399, 155.2386,  1061.9891, -634.0242, 155.2461,  0, 0, 0
L 1057.6044, -630.3529, 159.2393,  963.1739, -638.4933, 159.2348,  0, 0, 0
L 965.0999, -636.3110, 161.2386,  1055.4330, -628.5325, 161.2400,  0, 0, 0
L 1059.7516, -632.1746, 157.2387,  961.4557, -640.6400, 157.2387,  0, 0, 0
L 1047.2708, -786.5270, 151.8972,  1065.8354, -791.0378, 151.7503,  0, 0, 0
L 1065.8354, -791.0378, 151.7503,  1093.1449, -800.8978, 151.7519,  0, 0, 0
L 1093.1449, -800.8978, 151.7519,  1113.7371, -812.3545, 151.7519,  0, 0, 0
L 1113.7371, -812.3545, 151.7519,  1123.0793, -820.8516, 151.7519,  0, 0, 0
L 1123.0793, -820.8516, 151.7519,  1125.1569, -837.3528, 151.7519,  0, 0, 0
L 1125.1569, -837.3528, 151.7519,  1032.9613, -915.6364, 151.7519,  0, 0, 0
L 1032.9613, -915.6364, 151.7519,  1020.0038, -877.8955, 151.7519,  0, 0, 0
L 1020.0038, -877.8955, 151.7519,  1021.2516, -870.8013, 151.7123,  0, 0, 0
L 1021.2516, -870.8013, 151.7123,  1011.3438, -825.8594, 151.7519,  0, 0, 0
L 1011.3438, -825.8594, 151.7519,  1016.4139, -811.5396, 151.7519,  0, 0, 0
L 1016.4139, -811.5396, 151.7519,  1040.5269, -788.1082, 151.7519,  0, 0, 0
L 1040.5269, -788.1082, 151.7519,  1047.6060, -786.5153, 151.7967,  0, 0, 0
L 905.4384, -787.4684, 160.3946,  920.0627, -815.3494, 151.7662,  0, 0, 0
L 920.0627, -815.3494, 151.7662,  922.6099, -831.5679, 151.7519,  0, 0, 0
L 922.6099, -831.5679, 151.7519,  912.7888, -840.7834, 151.7519,  0, 0, 0
L 912.7888, -840.7834, 151.7519,  908.5639, -816.2993, 151.7519,  0, 0, 0
L 908.5639, -816.2993, 151.7519,  903.2949, -805.9163, 151.7500,  0, 0, 0
L 879.2490, -785.6215, 151.7500,  852.5626, -787.9191, 151.7505,  0, 0, 0
L 852.5626, -787.9191, 151.7505,  845.2260, -794.1029, 151.7519,  0, 0, 0
L 845.2260, -794.1029, 151.7519,  845.5590, -789.9227, 151.7519,  0, 0, 0
L 845.5590, -789.9227, 151.7519,  849.0004, -782.6096, 151.7519,  0, 0, 0
L 849.0004, -782.6096, 151.7519,  854.7081, -777.9381, 151.7519,  0, 0, 0
L 854.7081, -777.9381, 151.7519,  878.7807, -773.1602, 151.7519,  0, 0, 0
L 878.7807, -773.1602, 151.7519,  886.5085, -777.1104, 151.7519,  0, 0, 0
L 886.5085, -777.1104, 151.7519,  890.4098, -779.8949, 161.7873,  0, 0, 0
L 890.4098, -779.8949, 161.7873,  905.4384, -787.4684, 160.4861,  0, 0, 0
L 879.3794, -784.9641, 151.7499,  877.7211, -793.3245, 151.7519,  240, 240, 240
L 877.7211, -793.3245, 151.7519,  881.1053, -802.2045, 152.4381,  240, 240, 240
L 881.1053, -802.2045, 152.4381,  889.6046, -808.8039, 151.7519,  240, 240, 240
L 889.6046, -808.8039, 151.7519,  900.4166, -809.2336, 151.7519,  240, 240, 240
L 900.4166, -809.2336, 151.7519,  903.3311, -805.9875, 151.7499,  240, 240, 240
L 903.3311, -805.9875, 151.7499,  905.7678, -802.8704, 158.7962,  240, 240, 240
L 905.7678, -802.8704, 158.7962,  900.5040, -792.4937, 164.4118,  0, 0, 0
L 900.5040, -792.4937, 164.4118,  888.4376, -786.2946, 168.9746,  0, 0, 0
L 888.4376, -786.2946, 168.9746,  883.0062, -783.5117, 162.1649,  0, 0, 0
L 883.0062, -783.5117, 162.1649,  879.3794, -784.9641, 157.6926,  0, 0, 0
L 886.5889, -777.1548, 151.7523,  889.2256, -776.0358, 152.4865,  240, 240, 240
L 909.3392, -784.5684, 151.7519,  911.8495, -791.5381, 151.7519,  240, 240, 240
L 911.8495, -791.5381, 151.7519,  910.2272, -796.5983, 151.7519,  240, 240, 240
L 575.5522, -1838.6981, -16.4158,  570.7230, -1828.8234, -17.3237,  125, 25, 0
L 570.7230, -1828.8234, -17.3237,  557.2778, -1828.0138, -20.1406,  125, 25, 0
L 557.2778, -1828.0138, -20.1406,  556.4122, -1854.1853, -29.1750,  125, 25, 0
L 556.4122, -1854.1853, -29.1750,  549.2884, -1879.9105, -25.8640,  125, 25, 0
L 549.2884, -1879.9105, -25.8640,  537.8475, -1900.1746, -22.8247,  125, 25, 0
L 537.8475, -1900.1746, -22.8247,  520.1467, -1920.5330, -20.0418,  125, 25, 0
L 520.1467, -1920.5330, -20.0418,  496.5468, -1937.5511, -16.6417,  125, 25, 0
L 496.5468, -1937.5511, -16.6417,  474.0191, -1946.3256, -13.9750,  125, 25, 0
L 474.0191, -1946.3256, -13.9750,  458.5867, -1950.3118, -11.4860,  125, 25, 0
L 458.5867, -1950.3118, -11.4860,  446.1177, -1956.0719, -8.7364,  125, 25, 0
L 434.0047, -1968.8160, -5.6771,  446.1177, -1956.0719, -8.4115,  125, 25, 0
L 434.0047, -1968.8160, -5.3900,  428.1783, -1981.0837, -2.2294,  125, 25, 0
L 428.1783, -1981.0837, -2.2294,  426.7398, -1993.4038, 0.1975,  125, 25, 0
L 426.7398, -1993.4038, 0.1975,  430.3753, -2006.7545, 2.3142,  125, 25, 0
L 430.3753, -2006.7545, 2.3142,  440.0038, -2022.0450, 5.4919,  125, 25, 0
L 440.0038, -2022.0450, 5.4919,  452.6220, -2032.8374, 7.4579,  125, 25, 0
L 452.6220, -2032.8374, 7.4579,  476.4883, -2049.6162, 10.3473,  125, 25, 0
L 476.4883, -2049.6162, 10.3473,  492.6781, -2069.4463, 13.5132,  125, 25, 0
L 492.6781, -2069.4463, 13.5132,  500.9535, -2095.0364, 16.5710,  125, 25, 0
L 500.9535, -2095.0364, 16.5710,  499.3745, -2137.5029, 35.0627,  125, 25, 0
L 499.3745, -2137.5029, 35.0627,  505.0504, -2137.3455, 42.0118,  125, 25, 0
L 505.0504, -2137.3455, 42.0118,  510.0420, -2160.3782, 29.1851,  125, 25, 0
L 510.0420, -2160.3782, 29.1851,  503.2529, -2160.3770, 6.5332,  0, 0, 0
L 503.2529, -2160.3770, 6.5332,  503.2453, -2172.3081, 6.5332,  0, 0, 0
L 510.3779, -2172.3093, 6.5338,  503.2453, -2172.3081, 6.5332,  0, 0, 0
L 510.3779, -2172.3098, 6.5332,  510.3779, -2200.3774, 6.5332,  125, 25, 0
L 510.3779, -2200.3774, 6.5332,  503.2479, -2200.3774, 6.5332,  0, 0, 0
L 503.2479, -2200.3774, 6.5322,  503.2480, -2212.3081, 6.5332,  0, 0, 0
L 510.3781, -2212.3093, 6.5332,  503.2480, -2212.3081, 6.5332,  0, 0, 0
L 508.7698, -2213.9172, 6.7937,  508.7693, -2236.3293, 6.7937,  125, 25, 0
L 508.7691, -2236.3293, 6.7937,  508.7654, -2283.7693, 6.7937,  255, 0, 255
L 508.7654, -2283.7693, 6.7937,  463.9177, -2283.7695, 6.7937,  125, 25, 0
L 463.9176, -2213.9172, 6.7937,  463.9175, -2283.7698, 6.7937,  125, 25, 0
L 463.9176, -2213.9172, 6.7937,  471.5626, -2213.9189, 6.7937,  0, 0, 0
L 471.5626, -2213.9189, 6.7937,  471.5629, -2198.7671, 6.7937,  0, 0, 0
L 463.9174, -2198.7695, 6.7937,  471.5629, -2198.7671, 6.7937,  0, 0, 0
L 463.9183, -2198.7695, 6.7937,  463.9176, -2173.9172, 6.7937,  125, 25, 0
L 463.9176, -2173.9172, 6.7937,  471.5613, -2173.9180, 6.7937,  0, 0, 0
L 471.5613, -2173.9180, 6.7937,  471.5670, -2160.3743, 6.7937,  0, 0, 0
L 462.3101, -2160.3757, 7.0801,  471.5670, -2160.3743, 6.7896,  0, 0, 0
L 463.1460, -2137.3362, 42.1150,  468.5369, -2137.3601, 33.1290,  125, 25, 0
L 468.5369, -2137.3601, 33.1290,  464.9333, -2097.8921, 16.5012,  125, 25, 0
L 462.3101, -2160.3757, 34.7045,  463.9713, -2137.6533, 40.7351,  125, 25, 0
L 464.6758, -2097.2102, 16.3842,  459.8015, -2084.2107, 13.5489,  125, 25, 0
L 459.8015, -2084.2107, 13.5489,  451.0665, -2075.2578, 10.3887,  125, 25, 0
L 451.0665, -2075.2578, 10.3887,  438.0135, -2065.9944, 7.5873,  125, 25, 0
L 438.0135, -2065.9944, 7.5873,  414.8634, -2048.1213, 5.6220,  125, 25, 0
L 414.8634, -2048.1213, 5.6220,  398.0016, -2023.3010, 2.5243,  125, 25, 0
L 398.0016, -2023.3010, 2.5243,  391.3444, -1998.8322, 0.2119,  125, 25, 0
L 391.3444, -1998.8322, 0.2119,  393.6068, -1971.1179, -2.3276,  125, 25, 0
L 393.6068, -1971.1179, -2.3276,  403.8214, -1949.4229, -5.4822,  125, 25, 0
L 403.8214, -1949.4229, -5.4822,  423.9929, -1927.8568, -8.8926,  125, 25, 0
L 423.9929, -1927.8568, -8.8926,  441.8583, -1918.3822, -11.2754,  125, 25, 0
L 441.8583, -1918.3822, -11.2754,  482.1433, -1904.2672, -16.8007,  125, 25, 0
L 482.1433, -1904.2672, -16.8007,  498.5295, -1891.0167, -20.3899,  125, 25, 0
L 498.5295, -1891.0167, -20.3899,  506.2469, -1881.9523, -22.3110,  125, 25, 0
L 506.2469, -1881.9523, -22.3110,  517.0977, -1862.7415, -26.2175,  125, 25, 0
L 517.0977, -1862.7415, -26.2175,  521.0493, -1847.4851, -29.5644,  125, 25, 0
L 521.0493, -1847.4851, -29.5644,  524.0059, -1836.5455, -20.5836,  125, 25, 0
L 524.0059, -1836.5455, -20.5836,  521.0189, -1829.3623, -18.0686,  125, 25, 0
L 521.0189, -1829.3623, -18.0686,  509.7468, -1829.1443, -19.6124,  125, 25, 0
L 509.7468, -1829.1443, -19.6124,  507.7687, -1839.5109, -16.7326,  125, 25, 0
L 485.6723, -1721.3541, -39.9684,  460.5060, -1714.5541, -37.2011,  125, 25, 0
L 460.5060, -1714.5541, -37.2011,  443.5499, -1698.4070, -37.3477,  125, 25, 0
L 443.5499, -1698.4070, -37.3477,  439.4197, -1675.8396, -30.6621,  125, 25, 0
L 439.4197, -1675.8396, -30.6621,  439.4325, -1659.8147, -25.2315,  125, 25, 0
L 439.4325, -1659.8147, -25.2315,  439.0031, -1637.4496, -31.4916,  125, 25, 0
L 439.0031, -1637.4496, -31.4916,  440.0910, -1618.4034, -43.5555,  125, 25, 0
L 440.0910, -1618.4034, -43.5555,  449.8519, -1619.7092, -22.4183,  125, 25, 0
L 449.8519, -1619.7092, -22.4183,  446.5598, -1602.2181, -44.5636,  125, 25, 0
L 446.5598, -1602.2181, -44.5636,  459.6692, -1600.9888, -46.9081,  125, 25, 0
L 459.6692, -1600.9888, -46.9081,  460.0128, -1599.2555, -49.5290,  125, 25, 0
L 460.0128, -1599.2555, -49.5290,  480.5241, -1599.3489, -29.7250,  125, 25, 0
L 480.5241, -1599.3489, -29.7250,  504.5121, -1596.5475, -27.2275,  125, 25, 0
L 504.5121, -1596.5475, -27.2275,  528.3141, -1601.3674, -31.7671,  125, 25, 0
L 528.3141, -1601.3674, -31.7671,  545.3694, -1602.8822, -49.2605,  125, 25, 0
L 545.3694, -1602.8822, -49.2605,  559.9862, -1619.7272, -49.6655,  125, 25, 0
L 559.9862, -1619.7272, -49.6655,  579.7261, -1643.8417, -52.0466,  125, 25, 0
L 579.7261, -1643.8417, -52.0466,  576.4907, -1694.0767, -41.6577,  125, 25, 0
L 576.4907, -1694.0767, -41.6577,  560.5193, -1692.3071, -22.6065,  125, 25, 0
L 560.5193, -1692.3071, -22.6065,  553.8977, -1720.5925, -33.8504,  125, 25, 0
L 553.8977, -1720.5925, -33.8504,  540.2832, -1714.7013, -21.8279,  125, 25, 0
L 540.2832, -1714.7013, -21.8279,  538.8078, -1718.5369, -26.1880,  125, 25, 0
L 538.8078, -1718.5369, -26.1880,  522.8201, -1720.5565, -29.2933,  125, 25, 0
L 522.8201, -1720.5565, -29.2933,  507.9521, -1725.2415, -28.8262,  125, 25, 0
L 507.9521, -1725.2415, -28.8262,  485.6723, -1721.3541, -41.5297,  125, 25, 0
L 38.8438, -1777.8505, -37.4969,  -6.2836, -1778.4305, -42.0708,  125, 25, 0
L -6.2836, -1778.4305, -42.0708,  -21.2669, -1771.6176, -26.0401,  125, 25, 0
L -21.2669, -1771.6176, -26.0401,  -30.1133, -1759.9838, -20.4314,  125, 25, 0
L -30.1133, -1759.9838, -20.4314,  -43.8264, -1756.5962, -40.9913,  125, 25, 0
L -43.8264, -1756.5962, -40.9913,  -59.2122, -1741.2095, -40.9903,  125, 25, 0
L -59.2122, -1741.2095, -40.9903,  -60.4700, -1720.2402, -31.8607,  125, 25, 0
L -60.4700, -1720.2402, -31.8607,  -59.4764, -1689.9335, -36.9114,  125, 25, 0
L -59.4764, -1689.9335, -36.9114,  -63.3740, -1681.7754, -44.7978,  125, 25, 0
L -63.3740, -1681.7754, -44.7978,  -40.3024, -1678.6698, -26.0299,  125, 25, 0
L -40.3024, -1678.6698, -26.0299,  -37.4011, -1659.5551, -45.5634,  125, 25, 0
L -37.4011, -1659.5551, -45.5634,  -20.1649, -1661.6510, -30.3423,  125, 25, 0
L -20.1649, -1661.6510, -30.3423,  -1.9170, -1659.8475, -21.7286,  125, 25, 0
L -1.9170, -1659.8475, -21.7286,  23.7375, -1660.2015, -11.6892,  125, 25, 0
L 23.7375, -1660.2015, -11.6892,  39.6941, -1660.7789, -23.6152,  125, 25, 0
L 39.6941, -1660.7789, -23.6152,  58.9084, -1678.2767, -19.9780,  125, 25, 0
L 58.9084, -1678.2767, -19.9780,  62.2288, -1683.3453, -19.5090,  125, 25, 0
L 62.2288, -1683.3453, -19.5090,  73.2127, -1696.4823, -28.6023,  125, 25, 0
L 73.2127, -1696.4823, -28.6023,  67.1049, -1739.3496, -13.9053,  125, 25, 0
L 67.1049, -1739.3496, -13.9053,  60.4624, -1755.0348, -29.4059,  125, 25, 0
L 60.4624, -1755.0348, -29.4059,  50.0633, -1760.9569, -20.2814,  125, 25, 0
L 50.0633, -1760.9569, -20.2814,  60.3346, -1780.5864, -45.8288,  125, 25, 0
L 60.3346, -1780.5864, -45.8288,  38.5941, -1777.5811, -36.2236,  125, 25, 0
L -124.5920, -1532.4506, -36.0340,  -142.1597, -1514.2523, -15.4317,  125, 25, 0
L -142.1597, -1514.2523, -15.4317,  -159.2757, -1498.4532, -31.2367,  125, 25, 0
L -159.2757, -1498.4532, -31.2367,  -160.4548, -1459.7302, -30.8020,  125, 25, 0
L -160.4548, -1459.7302, -30.8020,  -156.0495, -1426.4102, -35.3342,  125, 25, 0
L -156.0495, -1426.4102, -35.3342,  -140.5822, -1424.3633, -30.5069,  125, 25, 0
L -140.5822, -1424.3633, -30.5069,  -140.8376, -1420.3595, -40.5900,  125, 25, 0
L -140.8376, -1420.3595, -40.5900,  -136.8187, -1418.7825, -29.8321,  125, 25, 0
L -136.8187, -1418.7825, -29.8321,  -133.4279, -1402.8440, -27.9275,  125, 25, 0
L -133.4279, -1402.8440, -27.9275,  -120.7355, -1402.4425, -32.8064,  125, 25, 0
L -120.7355, -1402.4425, -32.8064,  -116.5147, -1399.2303, -29.9754,  125, 25, 0
L -116.5147, -1399.2303, -29.9754,  -116.4436, -1384.0767, -35.0416,  125, 25, 0
L -116.4436, -1384.0767, -35.0416,  -100.9756, -1383.6733, -34.0396,  125, 25, 0
L -100.9756, -1383.6733, -34.0396,  -93.1451, -1379.3083, -41.2788,  125, 25, 0
L -93.1451, -1379.3083, -41.2788,  -60.4053, -1381.0958, -16.6609,  125, 25, 0
L -60.4053, -1381.0958, -16.6609,  -51.2652, -1388.2231, -14.2196,  125, 25, 0
L -51.2652, -1388.2231, -14.2196,  -27.6897, -1411.0258, -14.8517,  125, 25, 0
L -27.6897, -1411.0258, -14.8517,  -12.6247, -1429.2351, -25.7280,  125, 25, 0
L -12.6247, -1429.2351, -25.7280,  -19.6123, -1461.8817, -2.4395,  125, 25, 0
L -19.6123, -1461.8817, -2.4395,  -20.0819, -1482.6108, -8.0614,  125, 25, 0
L -20.0819, -1482.6108, -8.0614,  -30.1288, -1513.1085, -17.2919,  125, 25, 0
L -30.1288, -1513.1085, -17.2919,  -39.9743, -1517.7144, -20.2989,  125, 25, 0
L -39.9743, -1517.7144, -20.2989,  -40.3601, -1520.0546, -20.7212,  125, 25, 0
L -40.3601, -1520.0546, -20.7212,  -42.9106, -1520.4792, -19.8836,  125, 25, 0
L -42.9106, -1520.4792, -19.8836,  -44.9094, -1528.7122, -25.0657,  125, 25, 0
L -44.9094, -1528.7122, -25.0657,  -60.6593, -1530.7007, -17.1556,  125, 25, 0
L -60.6593, -1530.7007, -17.1556,  -70.5580, -1536.4015, -22.7276,  125, 25, 0
L -70.5580, -1536.4015, -22.7276,  -97.0176, -1538.7661, -30.6064,  125, 25, 0
L -97.0176, -1538.7661, -30.6064,  -105.2753, -1537.9440, -32.5569,  125, 25, 0
L -105.2753, -1537.9440, -32.5569,  -124.5920, -1532.4506, -18.3735,  125, 25, 0
L -74.1217, -1086.4296, -29.3727,  -78.7595, -1078.6577, -34.5099,  125, 25, 0
L -78.7595, -1078.6577, -34.5099,  -72.6423, -1043.7531, -12.8707,  125, 25, 0
L -72.6423, -1043.7531, -12.8707,  -59.7127, -1043.6456, -8.5288,  125, 25, 0
L -59.7127, -1043.6456, -8.5288,  -57.8743, -1039.3979, -8.2792,  125, 25, 0
L -57.8743, -1039.3979, -8.2792,  -57.4896, -1036.4579, -8.1142,  125, 25, 0
L -57.4896, -1036.4579, -8.1142,  -56.8618, -1013.0181, -21.0445,  125, 25, 0
L -56.8618, -1013.0181, -21.0445,  -1.1259, -1006.4646, -14.6618,  125, 25, 0
L -1.1259, -1006.4646, -14.6618,  17.0262, -1018.0444, -6.2175,  125, 25, 0
L 17.0262, -1018.0444, -6.2175,  42.3985, -1022.6769, -43.8038,  125, 25, 0
L 42.3985, -1022.6769, -43.8038,  60.5221, -1040.2552, -43.6371,  125, 25, 0
L 60.5221, -1040.2552, -43.6371,  60.5317, -1075.0933, -32.4878,  125, 25, 0
L 60.5317, -1075.0933, -32.4878,  60.3996, -1109.0543, -43.0950,  125, 25, 0
L 60.3996, -1109.0543, -43.0950,  27.2651, -1139.5764, -41.2277,  125, 25, 0
L 27.2651, -1139.5764, -41.2277,  -39.3664, -1132.0176, -21.9165,  125, 25, 0
L -39.3664, -1132.0176, -21.9165,  -55.9650, -1120.9597, -33.6021,  125, 25, 0
L -55.9650, -1120.9597, -33.6021,  -71.7849, -1103.6908, -34.1937,  125, 25, 0
L -71.7849, -1103.6908, -34.1937,  -74.1217, -1086.4296, -28.7782,  125, 25, 0
L -1437.4917, -1751.2675, -88.3709,  -1462.5315, -1776.6205, -88.9860,  127, 64, 0
L -1462.5315, -1776.6205, -88.9860,  -1471.7501, -1790.3411, -90.8135,  127, 64, 0
L -1471.7501, -1790.3411, -90.8135,  -1478.6826, -1803.8971, -94.4001,  127, 64, 0
L -1478.6826, -1803.8971, -94.4001,  -1488.2128, -1823.3513, -98.1017,  127, 64, 0
L -1488.2128, -1823.3513, -98.1017,  -1505.6705, -1842.6157, -100.9374,  127, 64, 0
L -1505.6705, -1842.6157, -100.9374,  -1534.6112, -1860.4164, -104.5823,  127, 64, 0
L -1534.6112, -1860.4164, -104.5823,  -1556.3719, -1865.9935, -107.1526,  127, 64, 0
L -1556.3719, -1865.9935, -107.1526,  -1583.6893, -1870.0409, -109.8356,  127, 64, 0
L -1583.6893, -1870.0409, -109.8356,  -1597.4884, -1871.2877, -111.9738,  127, 64, 0
L -1597.4884, -1871.2877, -111.9738,  -1611.8846, -1875.1697, -114.8913,  127, 64, 0
L -1611.8846, -1875.1697, -114.8913,  -1626.5288, -1884.9863, -118.0691,  127, 64, 0
L -1626.5288, -1884.9863, -118.0691,  -1635.0459, -1897.8435, -121.6713,  127, 64, 0
L -1635.0459, -1897.8435, -121.6713,  -1643.0361, -1916.9318, -124.1475,  127, 64, 0
L -1643.0361, -1916.9318, -124.1475,  -1656.5620, -1939.9944, -126.9453,  127, 64, 0
L -1656.5620, -1939.9944, -126.9453,  -1675.4348, -1956.4320, -129.5066,  127, 64, 0
L -1675.4348, -1956.4320, -129.5066,  -1704.5551, -1969.8009, -132.4877,  127, 64, 0
L -1704.5551, -1969.8009, -132.4877,  -1735.8357, -1974.3582, -135.6835,  127, 64, 0
L -1735.8357, -1974.3582, -135.6835,  -1750.9786, -1972.0381, -138.9692,  127, 64, 0
L -1750.9786, -1972.0381, -138.9692,  -1768.4766, -1974.7118, -141.8213,  127, 64, 0
L -1768.4766, -1974.7118, -141.8213,  -1781.1902, -1979.9464, -144.0872,  127, 64, 0
L -1781.1902, -1979.9464, -144.0872,  -1803.3547, -2005.8215, -148.8616,  127, 64, 0
L -1803.3547, -2005.8215, -148.8616,  -1814.2681, -2032.5765, -146.9910,  127, 64, 0
L -1814.2681, -2032.5765, -146.9910,  -1827.1193, -2050.9463, -144.4692,  127, 64, 0
L -1827.1193, -2050.9463, -144.4692,  -1851.7065, -2067.9294, -141.5207,  127, 64, 0
L -1851.7065, -2067.9294, -141.5207,  -1897.9373, -2079.6230, -135.9898,  127, 64, 0
L -1897.9373, -2079.6230, -135.9898,  -1920.8650, -2080.5618, -121.3045,  127, 64, 0
L -1920.8650, -2080.5618, -121.3045,  -1919.9231, -2089.1831, -122.6857,  127, 64, 0
L -1919.9231, -2089.1831, -122.6857,  -1924.5724, -2106.0674, -137.0456,  127, 64, 0
L -1924.5724, -2106.0674, -137.0456,  -1934.9609, -2119.1106, -138.8358,  127, 64, 0
L -1934.9609, -2119.1106, -138.8358,  -1960.0347, -2133.1694, -140.1329,  127, 64, 0
L -1960.0347, -2133.1694, -140.1329,  -1989.0134, -2127.5549, -127.0119,  127, 64, 0
L -1989.0134, -2127.5549, -127.0119,  -1989.2471, -2147.8335, -132.6512,  127, 64, 0
L -1989.2471, -2147.8335, -132.6512,  -1993.5259, -2172.1033, -134.7285,  127, 64, 0
